1,3,0,2,Clusters
2.8542010359946417,1.58878615329679,0.8546535850108594,1.9146783830257494,0
1.6706925834912953,3.521804930681184,5.142727615502433,2.909543510458116,4
4.137593753048429,2.7318578338549564,1.8208771341227603,3.3824341411012275,0
0.8319824778587182,1.6341649604377368,2.9831982817554294,1.133915777389532,1
1.8569126942386627,1.2128368664030602,2.761507375475206,2.432097888445364,3
0.75829164686795,2.5234376208054536,4.202630744965697,2.280870064981212,1
2.519796479605963,0.8167228203726519,1.2261525864981335,2.194822988431561,3
0.889228434231328,1.6765532423381613,2.9439357483842103,1.1465602003203865,1
2.0931430509252986,1.598515914128938,1.843883965309286,0.9302719489767084,2
2.5092355051239634,0.7964355530689854,1.1267575191942907,2.183172653640099,3
4.84733927954655,3.1714495793071955,1.7599373410768655,4.094004348516793,0
1.4839638284723649,2.0185687996383583,3.231536406198915,1.6513042711748853,1
0.7463503585834963,2.5137453516147663,4.190030173575081,2.26053621273607,1
1.6348991935500976,3.5202296138959746,4.882860330024888,2.321247078597161,4
1.6702017095460289,2.17828324834568,2.8892908802863175,0.5495004339836009,2
2.1186779328926435,3.7419682457602326,5.069084922021476,2.662659786775808,4
2.732826790075493,4.588670809866982,6.1249991330610705,3.7712404116818448,4
3.038174689702517,4.7687976634901545,5.874134694508419,3.158871300869816,4
0.876914819986079,1.6644675380470295,3.341835845144987,2.069592665964655,1
3.5043445188567732,1.66292993765599,1.7886657360571052,3.5587935447074805,5
3.662523677813467,1.9906280502170839,2.049995605032611,3.7142690546355603,5
1.806212875867217,2.317052014217467,2.943715855118945,0.9274495049285767,2
2.53631016688951,0.8174818542551391,2.0012069668287236,2.8060972841964515,3
2.922445368366028,1.707945380339007,0.9514436966036841,1.9918963567875287,0
2.9598535930847345,1.7026501765746103,1.9796367597217155,2.6700650865520803,3
4.685998340539822,2.939553614924933,1.2132325776045463,3.914173319133562,0
1.3018504753945623,2.7307800991480886,4.056138480395647,1.810586870290447,1
1.5289938302152208,0.7043446317331853,1.9644653495579507,1.3608438994892973,3
2.9230619929960895,1.6288652766955771,2.4875008442468443,3.1465817762328014,3
5.472651292239636,3.5721686512912867,2.3176781297056985,5.026984302393361,5
1.2773952781354223,1.8720055846384347,3.127504192635706,1.4614584910039574,1
0.8144794635402216,2.5392134012848007,4.221126855317563,2.3020034850395232,1
2.175407802064862,3.8076315224550656,4.830809652918603,2.1098704565595363,4
1.5418443731189109,0.7069219868685962,1.959935679929747,1.3540760409483967,3
5.51044922295487,3.6075087275646127,2.8740208601465653,5.344592645404661,5
2.6705435612270403,1.141941732793846,2.1739646390404213,2.9203487990512618,3
1.524217425652247,2.836741107869057,4.133950942468021,1.9719901190489233,1
2.9927688095692373,1.7951004440498022,1.2482031589803946,2.0911318147165376,0
2.872360652481359,1.6142522129353782,0.8869994628419965,1.9197827863442365,0
2.7915487667660632,2.4057097618191983,2.650561759588137,2.0549546868084385,2
0.6705671912802124,1.5493323328824413,3.303138528884457,1.9865186651119056,1
2.3405142234991807,3.8880545213757487,4.917723861191795,2.258285122626097,4
1.7250453373469246,1.0760571860231332,2.623801904776658,2.3475596039511744,3
2.7232912456102563,4.586850358134749,5.914366797650286,3.3454771394291645,4
4.802418144531582,3.102635213882928,1.6210828142086957,4.044112435665956,0
1.803621373951354,2.983233263623499,4.2411360150698645,2.1908067287994286,1
2.9910783783123187,1.793486495233329,1.2449801400062694,2.088007613479823,0
2.0107539734318847,2.425989204694441,3.5198234894336964,2.1303664127590674,1
2.966715685268466,4.736291761217294,5.833336981142078,3.100262281801803,4
1.6820523183028075,0.9721886023189569,2.1241732630990255,1.5263192770081082,3
0.7627301788765392,2.539052878856981,3.908652387512791,1.4953115715551262,1
2.572562742925969,1.0122235127590709,1.2598984055156626,2.2596490735848365,3
2.5173449869916014,0.7801477333620362,1.1551721129222319,2.179846198751437,3
4.480497961949995,2.5854374114991483,1.4041795540720485,4.049542568653719,5
1.5782963260889387,2.0860049012452797,3.2739184613044285,1.727610815805214,1
2.5131447587837585,0.7412013695764406,1.9456110556886763,2.775676173295329,3
2.6319701670477746,4.532089830798581,5.886466830903316,3.2776923342486177,4
2.059485460295298,1.5763836491917111,1.8494022183972758,0.9066315202490548,2
3.790418004801305,2.220624361185154,0.5479813334866687,2.967610899483492,0
2.4937044697298054,0.735785049660654,1.1176343225712702,2.1716328404361214,3
2.656799196354598,4.531831710878612,5.8989678514277735,3.287210273223711,4
1.8765289252754163,2.3312711141307094,3.026022290799053,1.014147704648433,2
3.758235342901748,2.149143643786229,0.3645426558175378,2.922379183781995,0
3.505293826342352,1.6415968027288521,0.8561910209419189,3.1050651860267493,0
1.5511784747192272,2.115314105696784,2.8340105062055083,0.09270280323168563,2
0.6764941684344318,1.5724699421904522,2.9179820004501096,1.0272453712053764,1
2.9611002587245157,4.7266162696247145,5.818682042435612,3.088735986553184,4
1.5563256666233605,2.124399868631938,2.836992398914021,0.22543408403939544,2
2.538151051348593,0.8807143663870699,1.9713158537311068,2.8090777459864706,3
1.0424071674435977,1.7156114905127453,3.4170770376053494,2.141040210502813,1
0.8308405437499129,2.570569165525327,3.91405594829368,1.5413592257447906,1
1.6950625718598369,3.549600143858282,4.893160130531638,2.3688958505472444,4
2.871175471281711,1.6106055918678885,0.869900850860604,1.9193067464182176,0
1.6013526544855479,0.7980595053274723,2.5847864784722026,2.256387330877055,3
1.7832263555969592,1.1133444346790473,2.1849354349312664,1.6143264679494598,3
4.558112119703465,2.6964909054765562,2.2942203017803897,4.472932913051902,5
1.3819072181221985,1.9280501452359566,3.5429225914019753,2.3252116334886748,1
4.699937260357971,2.957776748637924,1.221428682348438,3.921259217754325,0
0.673599384098968,1.5595356909166693,3.320612650757384,2.0026204334002156,1
2.241776798410633,1.822655123046892,1.9914665343640172,1.247922298220725,2
1.6011806487978308,2.913734328440824,3.83209684740609,1.1103296531234632,2
3.4749911470912997,1.612973498212295,0.7779141825252813,3.081721942976022,0
1.7965979917682517,1.2170180224906162,2.1542870276498096,1.6655809542041862,3
1.7353921722632675,2.272246502066968,2.921480478649695,0.7890167395395509,2
0.883530251911923,1.6756987734073663,3.3528449868085204,2.0799529227964233,1
3.485528588743935,1.6159351563584103,0.76626557799581,3.0856839392860596,0
1.930769346352555,3.6412020584363907,5.239904069329649,3.0621529868294393,4
1.4011566565035982,2.7779034687354773,4.094222403782235,1.8887172584329592,1
1.7079175357004497,2.238740566850072,2.8922976053429985,0.7145882245972397,2
3.326498927757031,2.295456134810686,1.952338285589339,2.540863640879501,0
1.8921484550385712,3.0876742751663744,3.9327041285289335,1.4881624726178775,2
0.6527263586696292,1.562578096220165,2.921178619872926,1.0214549906385197,1
3.5433356394623163,1.7506912039269773,0.9438471405731701,3.152917637881027,0
1.0365191016304613,1.778222298688799,3.002991334420522,1.281039598346247,1
3.041197553643244,1.8718836316962557,1.3651358211735622,2.155069349617524,0
2.5578297409995665,0.8842537571506351,1.2449905026042785,2.2225399099748024,3
2.867257914483523,1.6009789614517855,0.8931249186278246,1.9257973105819688,0
4.615163866918243,2.7862335336255932,2.4196994301953447,4.535999748985505,5
4.5771113026485475,2.762490537388459,2.291372729859252,4.5052178008196995,5
3.8793529639109345,2.3786649476915454,0.9514768953588327,3.0791636600672683,0
3.6266394376283926,1.9163913447840766,1.985477655837321,3.679100361377967,5
2.870451339400138,1.6120606745350847,0.8799254226954206,1.917654399517382,0
1.651996272899663,2.2024124359900177,2.877078364430308,0.5911134458549082,2
3.7215306628895513,2.104481305844032,1.4474907214148447,3.3546016449492546,0
1.6728424065285674,2.9565964013115775,3.851914644843025,1.2033288351451847,2
5.533798016718011,3.6760863726551314,2.4428083274036645,5.093576511428534,5
0.750981010302565,2.534848180446498,3.8992260640061325,1.4799371508269574,1
1.1013751325181766,1.7554996797258062,3.0406781868680817,1.2916311132753995,1
2.1146456784585674,1.664024357458227,1.8867286258516234,1.019588288101942,2
3.706971323677541,2.01559192653441,1.5097933475396632,3.3196587619974065,0
2.5335210981767364,0.8560722406677893,1.125627711298605,2.1945855647755597,3
2.218375911163596,3.83902824385793,4.853653374635052,2.1595336318863714,4
0.9589563460419053,2.6093426063658667,3.923380504579883,1.5980875104102694,1
1.5442394951712122,0.6950880404599746,2.5108289251228233,2.201582466088979,3
2.5420401044596352,0.8215163942152205,1.996569557190154,2.807804693756281,3
2.0813896606143576,1.5915944700227236,1.852666609224193,0.9259558109549711,2
3.5279748868121543,1.7113178546868444,1.827123893343307,3.5850519012604702,5
0.903427131849925,2.5874423658868886,4.229340315385826,2.3384997593501007,1
0.7377308541828976,2.534268299394617,3.9029096413458118,1.4910947486273247,1
1.2630468459464517,2.700246109952664,4.33449853662487,2.483084147328053,1
3.792792327543093,2.221050684184743,0.534680603377484,2.967675335288823,0
0.674612132107065,1.565368479122911,2.921728282964501,1.0075413969496556,1
4.738832260879773,3.027414366295567,1.3336225578951766,3.974056016493776,0
2.2300803851190887,1.8067118638136062,1.9811939627180006,1.232748626347803,2
1.9733102153761375,3.0821698399776087,4.600668979946478,2.9020131740956083,1
3.4964544729232814,1.6223792004943587,1.8036450425813997,3.5505589827238344,5
1.6444083025465714,2.9361793720494114,3.83948797183992,1.1719858991148244,2
0.6600139883299205,1.5743086210557025,2.9239816708322888,1.0110066816091186,1
0.8198780826842235,1.6117299024456524,3.366340449680565,2.063460903983213,1
0.8218926714230272,2.5493160346678554,4.2052360076370805,2.301118459820636,1
0.9137125196716632,1.6836214078481122,3.3513385791949806,2.089749790500757,1
4.474366749938998,2.5701214737338693,2.116254352176578,4.3983033515688525,5
3.756881748115314,2.166525198560847,0.37620841364529584,2.924822978150075,0
2.5091233611252486,0.7842149153367062,1.1030386316632412,2.1704136220397214,3
0.6724424574105081,1.546829873202879,3.309014672458424,1.9877186043787671,1
3.5456720369368133,1.7526872936839077,1.8607777903455458,3.603579920854786,5
2.5255537312059975,0.8275297645683322,1.9505427228272203,2.7958197270261813,3
5.522723932301578,3.655538133281773,2.414238199773617,5.080720865193711,5
2.881962134348539,1.64626923525718,0.9104850927848891,1.957874279324187,0
1.71357712375611,3.5442558491402427,4.906786667880612,2.35935993375623,4
0.6974768737489226,1.5750264928177005,2.9087796663151835,1.0155228629809576,1
3.12554082757687,1.9732356798688806,2.2306384201548726,2.8481392649588955,3
0.7771115781704703,2.535602546364548,4.209982668059833,2.2967595104844354,1
2.49505556981091,0.7608123762525298,1.1228678310311084,2.1707660860394538,3
0.9539897938777719,1.701322417331101,3.3576639311356704,2.109199006369852,1
3.8131743360224473,2.2705507303636656,0.6954763644860321,2.9940962541569944,0
3.823707332352482,2.285977519473184,0.7484610973438173,3.0133371645081204,0
1.8173350234560552,3.6163819840088975,4.933805741291187,2.456621954525638,4
2.076463113352228,1.5837720466821432,1.843332591514889,0.9210538634401896,2
0.8608389477721551,1.6362326546689852,2.9725555801778447,1.1260466897608912,1
0.8350397979111178,2.556842509491964,4.213782191956286,2.313205256934812,1
1.5560071449617605,0.751764536263402,2.525575842386564,2.213559049511185,3
1.8035140848660594,1.1189440848104724,2.7077725128790116,2.3837710086932917,3
0.6723672758934954,1.543488858552981,3.3029519723593253,1.989143751357866,1
2.270773624693596,3.87102603356514,4.873129550197517,2.2119319793671317,4
1.0452985348079369,2.6418200636536042,3.9399628139840037,1.6517578255159744,1
1.518013093048677,0.7036334148435044,1.9773097973202653,1.3679353684788167,3
2.9079319351867996,1.663226650597311,1.0108150604362782,1.9716962049620792,0
2.592434769780899,1.036692741275273,1.2551818600000377,2.2740642519942886,3
4.47567328553321,2.577918535607202,2.109844235475653,4.399107462265541,5
2.525536210627177,0.8462024016648876,1.1527654147584765,2.205139773041178,3
2.504340992263613,0.7478883523784506,1.115641868284639,2.1650893484035154,3
2.1634770806514148,1.7197798241971018,1.9148114022609082,1.102804703091679,2
5.646915332608852,3.8421681878516782,2.202023254761294,4.922011610672825,5
2.165226747830444,3.8032090528386866,4.8319583324073525,2.0986937354479407,4
1.8117553568521465,3.603007314866238,5.170359556851626,2.994578654950493,4
1.6307935543764283,3.5036731265760266,5.12107881157851,2.8876015507431747,4
3.513066759162318,1.6524573827187783,1.8411026055091209,3.567791621089425,5
2.499634236421636,0.7156841394000987,1.9353147021252686,2.770090414890772,3
2.639159867139438,1.17036048921918,1.3653093110806145,2.334262373118004,3
4.500873681433988,2.640878856947546,1.4737700938054723,4.074584580837523,5
2.231117894440269,1.7643791930334352,2.044236584720454,1.2232253137964617,2
4.472914001025048,2.5762399486971383,1.4280620162391775,4.044318639573832,5
0.7612551674438119,1.6055039446539248,2.9597197888503763,1.0745336971535961,1
2.5169932538930495,0.7708443717957335,1.9726966872104015,2.7835182740820277,3
0.7848076939291687,2.546118413298246,4.217045765777997,2.2980335989340297,1
3.7492748176179727,2.13934741671247,0.39394393825754837,2.917287780005249,0
2.527147619704762,0.8012394006286233,1.9959442229828672,2.798806746288406,3
2.5148523010505137,0.7792291404113816,1.9428699485016432,2.790294376816242,3
1.1436553667935583,1.826126044579178,3.4187558891147103,2.209462581127044,1
1.5808289789180276,2.899512758660292,3.8278555163507297,1.0895762654603758,2
1.3357411739791971,2.7450775126257776,4.069400609182375,1.8416603988998745,1
2.6364280431101386,1.1364111437231217,2.0718488232724646,2.897889915347807,3
1.649561105576222,0.9708957915163282,2.0435782377016727,1.501846266605581,3
2.8839277761293105,1.6257797208294682,0.9069922282030718,1.9328916908547462,0
1.5616275806963287,2.126230363119962,2.835204150477032,0.23527576779895418,2
3.5434467175558484,1.7533873419847381,1.8592263612011226,3.599424937726925,5
4.69521877190423,2.958097095295293,1.2158096771178073,3.920114070753304,0
3.0268269838248605,4.776769169906759,5.8549773695720795,3.155408195385665,4
4.722485978750786,2.9560849081913396,2.629245309923697,4.641907492339261,5
3.5611458252283152,1.7867793859829466,1.8927876878638386,3.6217754558398467,5
1.6094753267863018,0.8091802888384023,2.581491595633787,2.250731114457634,3
4.823303221766895,3.1374401110214767,1.6978417340177552,4.067978947413845,0
0.6891955689696329,1.5627459564587904,3.3248810922124368,2.0183607824864027,1
1.5984523170919807,2.906557148055907,3.8238893766627577,1.0900107125094234,2
1.5317490272535534,0.712837497938475,1.9619197027210151,1.356239052623309,3
1.6905024363789027,3.549020284441902,4.894213453203208,2.3656858238666394,4
3.840358532746392,2.283950191519823,0.96493151929604,3.025591799494406,0
4.759367491159327,3.066665600786828,1.4154730736405934,4.001992979137417,0
1.6626405221257359,2.934535937055666,3.8648070028214256,1.1762725659108413,2
2.3700105651836707,3.906448098737535,4.938403975973454,2.2969169155698843,4
2.4933185944568517,0.7147740123317234,1.9353779653301086,2.7684801343269148,3
3.92790214420223,2.4629025607091037,1.1260134753566735,3.139600003727678,0
2.5614225549392704,0.9031226700236957,1.2705236069534047,2.2294185324298597,3
2.5416021937143847,0.8822992906012519,1.9673677059348025,2.8098927614609974,3
4.752705346487665,3.0560649225426855,1.399449718516924,3.995774368334357,0
1.788068596427521,2.3028387720444843,2.9302161611688584,0.8711260969441522,2
4.488308831976535,2.592999483963728,1.4043529036737232,4.0508750446447594,5
0.6539963772434856,1.5701134559408492,2.9275219665755485,1.009365137110518,1
2.9109984386041514,1.6898586744718898,0.9335727207007481,1.9785477174384898,0
1.644550665500562,2.1853226573198485,2.8571888721282273,0.535782116460176,2
0.8595506553311683,2.557221031798864,3.92330580114727,1.5358872634326204,1
1.727829625248672,3.563880524012934,4.894975879849182,2.380890332705655,4
1.8582163443282758,1.2929551007190265,2.704098459307963,2.442219981897308,3
1.5275158988116218,0.6950334645417824,1.9662649141251631,1.3666370390633522,3
4.5375758330922045,2.687169836657987,2.204714127984178,4.460924036405548,5
0.9512900158159523,1.7325832468412754,2.9891485996594462,1.2333537387175915,1
1.77887039545339,1.1026865599876183,2.1789233815739295,1.611154235188123,3
2.7258754120902107,1.3454522853714521,2.177124907758338,2.9775877754306825,3
1.5616663890492883,0.7264087611185488,2.548204808292218,2.216903582555161,3
1.6807792753340216,1.0361930593378583,2.0732621547787966,1.5381296433335223,3
2.165280280416764,2.5705527817624034,3.240337357934371,1.4903013379580154,2
2.4949298315517416,0.7413896204213783,1.1421809482552567,2.163513595507045,3
2.18524151227484,1.7416009729467774,1.927913381932957,1.147066443721661,2
2.893081404484571,1.6336226746596074,0.9460450149755822,1.95353200711217,0
3.5238386618804776,1.6681232672176052,1.847238640377202,3.572592469657625,5
2.032335608809453,3.1490476206029645,4.0562639673075305,1.6572910793927096,2
4.483943481491688,2.5964304001562257,1.4913263772077656,4.05705754823303,5
2.0826582233832305,1.5939065086914448,1.8334504765940849,0.9223247777633801,2
2.060898151957987,1.583590099568462,1.8452953017710583,0.9118940528709883,2
2.9921237241841245,1.8051772583106105,1.2959119138164288,2.103820555368916,0
1.7458516227412704,3.5538568496522855,5.16769166022247,2.9447346150214675,4
1.7227511744492963,3.562020403126072,5.152654930933118,2.945031013057571,4
0.6903294453951367,1.5724805579977579,2.9318941727252317,1.0242608179699642,1
1.8582845739715264,3.012160114443397,4.5503166260654515,2.824511178806409,1
2.515691963473082,0.8244837182969713,1.142993719270572,2.1923788129327955,3
0.879681586520752,1.6453154361942066,3.3868713943972986,2.0858002653412453,1
3.657970086708674,1.9769586486693902,2.031798911724838,3.706831166572954,5
1.5418443731189109,0.7069219868685962,1.959935679929747,1.3540760409483967,3
1.525489394369621,0.7060034099790126,1.9799548767142339,1.357820804320274,3
2.5310977068209435,0.8505120397439523,1.9578793617396772,2.8007345828022445,3
4.509097086284556,2.639385716699825,2.16798508708646,4.436961133248411,5
2.559204454092993,0.8868579583032765,2.037879450234167,2.8240563983164786,3
1.7924485164679005,3.5803916540688263,4.941734626338206,2.423820514694442,4
1.5411669946647413,2.110341653739646,2.834537102689038,0.10983099996139342,2
1.1147954723448958,2.6335215149842037,4.286363397969787,2.411033825335856,1
2.171527790725398,1.730843644947267,1.926513331835281,1.1283167992784677,2
1.800547961325674,1.218582854995507,2.145807243801674,1.6569435028484472,3
2.618741175840741,1.1114401233971922,2.06958892315719,2.886056228263644,3
2.5229032294826323,0.8159103103340134,1.9498571614159743,2.7955059339207704,3
1.6057171545690672,2.9131154247720468,3.8283367170742446,1.1167250311351091,2
2.490716029018648,0.7112716578086372,1.9399112623524113,2.7670322970081225,3
4.478054408794005,2.5898750084346034,2.1238173676704033,4.404818975584303,5
1.5352174027658965,0.6981847183620166,2.5428757137065707,2.2121878355170828,3
4.492228562633395,2.618416225296338,2.1488046775591214,4.4192664538701445,5
2.8880359301437024,1.6527220135014213,0.9033218897802874,1.9564196899440927,0
0.9265515174907525,1.7097621699967136,2.9739217471549635,1.209738529471534,1
3.7823896459950026,2.1881804463919377,0.6027134910988479,2.947156419455878,0
2.703055414095223,4.570553007386429,6.114708848215822,3.750722106001122,4
3.5083475526354633,1.6695707442186372,1.796330422813794,3.564686427704264,5
4.594276109872895,2.791310125736705,2.3221071968525617,4.5230318335857564,5
2.1249261040723435,2.5337418518431107,3.207013106886353,1.4302905314496481,2
1.0043570799336332,2.6293371791115785,3.935893492629803,1.628312045855467,1
2.0641707251589816,1.5821497486394966,1.843224612605464,0.9088526955250031,2
1.682343478422963,2.2193346895469714,2.8783584237719646,0.6337682575008224,2
2.2986420798059815,3.8892921546900636,4.885993111082579,2.2409192001592024,4
2.501858743326336,0.7716530668742055,1.1168234476198131,2.17363943485814,3
1.8171379533865888,1.2567524876394507,2.1775563097369326,1.6895641229186356,3
3.76280798228197,2.155381743149034,0.3598711776690625,2.9242493912162084,0
1.7424090028219736,1.13260881178606,2.1166586676073527,1.6103127787501883,3
2.6029219962811188,4.506074806340489,5.861263876060532,3.2422624194426723,4
3.539154554887238,1.706940131811277,1.9037426243778686,3.5920625663845653,5
1.6103795355378896,2.1590605434129664,2.841058365700309,0.385112465470433,2
1.663041866142318,3.528343450751924,5.13251546729734,2.906044534628503,4
3.673807196974239,1.9992303111180807,2.0521906519756703,3.724810825353559,5
2.277194644379939,3.874351026527887,4.876131959746736,2.222916862300959,4
1.7344902002450426,1.0586451414766553,2.1745697402077075,1.5860940415661555,3
3.7908610084880467,2.2027333827961293,0.7066519994406275,2.9647630662261473,0
3.781204305856289,2.1876680569199145,0.6392802328081509,2.9515423283365276,0
3.4958434143974855,1.6398222665366942,1.7851790969262096,3.5563504903944527,5
0.6989182035818207,1.5694057488984043,2.9223570907169356,1.011150916091869,1
1.0700176912624846,1.7492622590354137,3.0503003385425753,1.295001748160949,1
2.7342334107080997,4.589294553940428,5.912734531607826,3.3539958054465466,4
3.481212663524613,1.61041977741867,0.7694437931355211,3.0817162403171574,0
1.5828866475520558,0.8412746185473698,1.999147892395988,1.4292619638316593,3
2.7482673412703047,4.601672909442956,5.923572532061927,3.365843144478533,4
0.8623822051442801,2.548671751586655,4.221015518032206,2.2985208156018646,1
1.5901481491856575,2.905256348290739,3.828307092416416,1.094397815141943,2
0.8080993638475965,1.6282958359813702,3.333199791728386,2.048726645581549,1
1.557603865653816,2.1298899063965107,2.842760091630042,0.263172789662322,2
3.6157060497334492,1.8954140075365145,1.9716634871648233,3.6704749301616184,5
2.756406725519363,1.323592289946608,2.287393772708001,2.998724896845357,3
3.7428754616025404,2.0783242929136123,2.2760556406376176,3.7874190400908216,5
2.1674559496006474,1.6919763070070983,1.97101127590745,1.1032625729376644,2
2.584901904751881,1.0029215507878082,2.016970014822423,2.853653702616068,3
2.067294465622944,2.4897344268152266,3.1650703153862407,1.331989875758545,2
4.705727156152778,2.962041663713331,1.2367493105532805,3.9278770285199816,0
2.503469776970961,0.7488046301273791,1.9413542722375434,2.78183907507651,3
0.6911668753164436,1.5938276895094594,2.9308059502054156,1.0409741461159843,1
1.8826904881875797,1.2527291717537175,2.275371741087715,1.7348302742522745,3
3.053631206044659,1.9386191371731114,1.2752538178014892,2.183440830475563,0
1.0078211498511878,2.629095415295783,4.248223011005456,2.3781671021256545,1
2.402474710173456,1.9672349747345252,2.2395269094771346,1.5054168831102501,2
3.4780957873112572,1.6096064531365348,0.786424604403749,3.089603385006233,0
1.6256251690443984,2.8902057230270266,4.1744386342510404,2.051629745274264,1
1.5559257200797767,2.11834732807267,2.8341778244192652,0.0904833184006694,2
3.5543193439428875,1.7467112558092697,1.1104628643937757,3.1622664265696754,0
3.478867272754183,1.593742251115582,1.7499376543086873,3.5279494760306753,5
1.6903144367609613,3.539988210589378,5.132892763986669,2.91694605009785,4
2.5206712716307624,0.8307491389756644,1.1277858888309404,2.1869336592437714,3
2.1010433263810198,1.6366960955659635,1.8647978223889865,0.9895990584084593,2
2.543172532059841,0.84098850684134,1.1969074634762538,2.2021853447068276,3
4.535875296709645,2.70047036939653,1.5634071268614789,4.115709364832444,5
1.5201336645368637,0.6951138226186102,1.9803547106072243,1.3639358579545655,3
2.055125844286124,3.199029963109008,4.016536830987748,1.6994833488273688,2
3.49418069261987,1.6639399651982085,0.8462566239547386,3.104476527039924,0
2.191866884824665,3.8206942682237583,4.842574505671892,2.1379759414126207,4
3.781437688014769,2.2046663428461426,0.4896271180253785,2.9538280977221114,0
0.7473289467743807,2.536778952573051,3.9033295005820294,1.486328557527742,1
3.666031181913629,1.9366885393811453,2.121045730393717,3.7049762878234063,5
2.1274321827481955,3.7764191174341497,5.276041924909737,3.1930319097999704,4
1.2268945561761206,1.8882611039578776,3.4510628120213678,2.255645308086605,1
2.922259264370334,1.6950199959365597,1.103950888692464,2.002460942664251,0
3.4967830632866446,1.6439756110730395,1.7876567518380264,3.5572035524796033,5
2.145123794347644,3.2148993128884666,4.108614689020293,1.7869967091520194,2
1.5891973045262184,2.898008126034248,3.819989503562731,1.0791618276960673,2
3.747544264379711,2.151219390623138,0.32399601488649216,2.911739162538859,0
1.7282370117578127,2.233392386705318,2.948236429020382,0.727346966928484,2
1.2808797248848192,1.8614254931615792,3.501829173894133,2.264121509844254,1
0.745391502429719,2.5271631850749663,3.8848577997814897,1.4635703902157386,1
2.593237629185843,2.18731324895271,2.44454703583127,1.7818744068011485,2
2.085451074038983,1.5949552158968494,1.8582673120020483,0.9346290887328906,2
3.7726985892209237,2.1688940480588803,0.49028117772343144,2.9364140484608408,0
0.7799312421255093,1.6226600786613776,2.930868430231675,1.090883081619042,1
1.5687975868587705,2.1152266577211134,2.8185011515006404,0.11567186437240168,2
1.5506114125981232,0.7247983583173137,2.5525858480420136,2.214027443849772,3
2.592271268251269,4.489208426009773,6.061554634301172,3.6580629823470003,4
3.0888632607787976,1.9082945945653589,2.692825267360203,3.298479718214654,3
0.6945102869304828,1.5826580715377099,2.9190913459999046,1.0318013897257463,1
3.4780943378621925,1.6197657598552069,0.7839834202823133,3.085161567085739,0
2.0759541267476647,1.5875748930030862,1.8366880586947396,0.9164382283067567,2
1.1198271022524477,2.6807769448915817,3.96768110047909,1.7068964764923664,1
3.802475713334966,2.2182816249105346,0.7505304772930641,2.977632587524767,0
3.5847420855003143,1.791027913813429,1.9837518147698239,3.631732913731609,5
1.6679782911772765,2.188180628006477,2.9144265814384385,0.6062299692531741,2
1.6146733979344887,0.8606131165666789,2.5468129120506653,2.2554428396522233,3
1.667940060642894,3.5309571268071576,5.132904151785236,2.907747287222947,4
3.540277450842277,1.7085135094469224,1.906693782156539,3.594298011168577,5
0.8637947309402431,1.6228342843354937,3.36578653697416,2.0678184657717744,1
1.8557849624485403,3.0357248851411502,3.9486135139942284,1.4137598117605132,2
1.5200886873495687,0.70900398188227,1.9739255512954839,1.3592971320977385,3
3.5148130989903206,1.68380940186676,1.805537241944744,3.570813343598986,5
1.9519564913470886,1.4518654371548727,2.2792308807900095,1.8286941060373216,3
2.863428631178708,1.6035922040763768,0.8547204809445195,1.9198805492406468,0
2.895807442690525,1.6559152719855528,0.8864668410425107,1.9566758614409896,0
2.528536097149053,0.8610950746381019,1.1477905690736414,2.198592896405788,3
1.3668298348803671,2.792291463712962,4.028603200856151,1.869750413927102,1
1.092228449222536,1.8035229397649413,3.0122635495916668,1.3260656054859001,1
1.5402183730323478,0.6749862345354344,2.519988584044343,2.199989043407821,3
4.556458513424641,2.718461168090517,2.2351916675278827,4.479669927452751,5
5.525776375159081,3.6563604783496375,2.889333007419061,5.368590089867251,5
1.036542396552499,2.638941463989497,4.250943112206791,2.3878023889108606,1
1.9766236465682843,3.088855308988133,4.609396056591216,2.9095718809860767,1
3.757408165171705,2.150681488994888,0.3801714489080712,2.919518205584165,0
1.6617481762940767,2.2009692467792985,2.8640629353878553,0.5575355632246316,2
3.770167637741199,2.169898032910636,0.48743246775792765,2.929969380583631,0
4.7047606000132,2.9833277530273326,1.2739280614783515,3.940757850563883,0
2.8806847712124637,1.6436484727398855,0.8975582701240578,1.9469963669289423,0
1.8224125119018257,1.2450741430703125,2.68952773161707,2.4197716968230005,3
3.496307736407237,1.662949028957104,0.8365031582834904,3.1047983091713207,0
2.5756758369036055,1.0047472996623903,1.2357772639862858,2.2531781638038084,3
2.5530252416114436,0.8627567230312297,2.0273403417900058,2.822854948836367,3
3.7589391669542107,2.15616890779694,0.31582283778626513,2.9227799473222826,0
1.6283215502766528,0.8703658763932604,2.07497387509321,1.478339510956501,3
1.2340244472749031,2.6946553274587925,4.02171222819904,1.7476251944587176,1
3.3523340774466437,2.3290340367060502,1.9961760003481384,2.5769266686170793,0
2.7531933866573284,1.3166170245712103,2.2822840157349424,2.9953584972675937,3
2.5129587009850916,0.762870759335209,1.9355907195870337,2.7863789949542785,3
1.5273444920642754,0.6888687144807443,2.531505794849319,2.2010586756363435,3
2.9206025836263843,1.6788375173106769,1.029272950166358,1.9855334308480195,0
1.5257201336537627,0.6971410597715183,2.5399965268309788,2.205992209449749,3
2.180726142412292,3.8140762345948134,4.8379640649698,2.119189348112594,4
3.5199701172119697,1.6595160600800263,1.829720983278028,3.564217645291216,5
2.0735786018629723,1.584329338989067,1.8326231357210463,0.9284025718771831,2
